author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
709476668910362625;kaekaecurtis;kaela | omg its percy jackson;black jew ✡︎ in progress • #actuallyautistic • 20 • she/they 🏳️‍🌈 • depressed leftist • grishaverse stan • cr 📖 the wolf and the woodsman & the city of brass;28715;Paciente;TEA;nan;nan;2022-04-13 12:07:10+00:00; ;1514213602374344709;en;25;0;0;4;Twitter for iPhone;put this in the percy jackson show and have percy’s line be the quoted tweet 💀 https://t.co/O7h34VQaw3
709476668910362625;kaekaecurtis;kaela | omg its percy jackson;black jew ✡︎ in progress • #actuallyautistic • 20 • she/they 🏳️‍🌈 • depressed leftist • grishaverse stan • cr 📖 the wolf and the woodsman & the city of brass;28715;Paciente;TEA;nan;nan;2022-04-13 05:58:49+00:00; ;1514120906410541057;en;1;0;1;0;Twitter for iPhone;@faheyscrib bestie u are so late on this 😭
709476668910362625;kaekaecurtis;kaela | omg its percy jackson;black jew ✡︎ in progress • #actuallyautistic • 20 • she/they 🏳️‍🌈 • depressed leftist • grishaverse stan • cr 📖 the wolf and the woodsman & the city of brass;28715;Paciente;TEA;nan;nan;2022-04-13 04:04:32+00:00; ;1514092146944528388;en;1;0;1;0;Twitter for iPhone;@liney_bird no but this. if there’s enough sugar and calories in that shit i’m good for the day.
709476668910362625;kaekaecurtis;kaela | omg its percy jackson;black jew ✡︎ in progress • #actuallyautistic • 20 • she/they 🏳️‍🌈 • depressed leftist • grishaverse stan • cr 📖 the wolf and the woodsman & the city of brass;28715;Paciente;TEA;nan;nan;2022-04-13 03:40:43+00:00; ;1514086149685489665;en;1;0;0;0;Twitter for iPhone;@yentirboad @princesszuk0 @perpetualgoob oh never do disney in the summer go fall or winter making sure to avoid big events! i rly love wilmington and as long as u don’t go near a holiday it’s a very easy nice trip with good food, historic city, and ofc beaches.
709476668910362625;kaekaecurtis;kaela | omg its percy jackson;black jew ✡︎ in progress • #actuallyautistic • 20 • she/they 🏳️‍🌈 • depressed leftist • grishaverse stan • cr 📖 the wolf and the woodsman & the city of brass;28715;Paciente;TEA;nan;nan;2022-04-13 03:25:30+00:00; ;1514082321636503555;en;1;0;2;0;Twitter for iPhone;"@yentirboad literally anywhere else? i mean asheville isn’t terrible but it’s not necessarily the most fun and it’s so close u could do it any other weekend

if u gotta stay instate: charlotte, williamsburg, wilmington, emerald isle

out of state but nearby: atlanta, richmond, DC, nashville"
709476668910362625;kaekaecurtis;kaela | omg its percy jackson;black jew ✡︎ in progress • #actuallyautistic • 20 • she/they 🏳️‍🌈 • depressed leftist • grishaverse stan • cr 📖 the wolf and the woodsman & the city of brass;28715;Paciente;TEA;nan;nan;2022-04-13 03:18:21+00:00; ;1514080520568815618;en;0;0;1;0;Twitter for iPhone;@yentirboad asheville??? out of all the places y’all could go…
709476668910362625;kaekaecurtis;kaela | omg its percy jackson;black jew ✡︎ in progress • #actuallyautistic • 20 • she/they 🏳️‍🌈 • depressed leftist • grishaverse stan • cr 📖 the wolf and the woodsman & the city of brass;28715;Paciente;TEA;nan;nan;2022-04-13 02:56:51+00:00; ;1514075112965910531;en;4;0;1;0;Twitter for iPhone;@MaNishtana @ThatYumiMa this is a cancelable take
709476668910362625;kaekaecurtis;kaela | omg its percy jackson;black jew ✡︎ in progress • #actuallyautistic • 20 • she/they 🏳️‍🌈 • depressed leftist • grishaverse stan • cr 📖 the wolf and the woodsman & the city of brass;28715;Paciente;TEA;nan;nan;2022-04-13 02:34:15+00:00; ;1514069424524996626;en;2;0;0;0;Twitter for iPhone;@MYMAKKARII no fr like i will be taking it personally
709476668910362625;kaekaecurtis;kaela | omg its percy jackson;black jew ✡︎ in progress • #actuallyautistic • 20 • she/they 🏳️‍🌈 • depressed leftist • grishaverse stan • cr 📖 the wolf and the woodsman & the city of brass;28715;Paciente;TEA;nan;nan;2022-04-13 02:27:20+00:00; ;1514067681892347910;en;0;0;1;0;Twitter for iPhone;@ThatYumiMa Blue from Heathers the Musical
709476668910362625;kaekaecurtis;kaela | omg its percy jackson;black jew ✡︎ in progress • #actuallyautistic • 20 • she/they 🏳️‍🌈 • depressed leftist • grishaverse stan • cr 📖 the wolf and the woodsman & the city of brass;28715;Paciente;TEA;nan;nan;2022-04-13 02:26:18+00:00; ;1514067423867060232;en;0;0;1;0;Twitter for iPhone;@liney_bird interesting, why?
