author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-13 10:32:56+00:00; ;1514189888467480576;en;1;0;1;0;Twitter for iPhone;@MrDanF35 No she wasn’t a paramedic
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-13 10:05:20+00:00; ;1514182941928267780;en;50;0;1;0;Twitter for iPhone;Today my thoughts are with Beth and all those who knew and loved her. Praying for a beautiful day today. 💐💗
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 22:21:04+00:00; ;1514005709117181954;en;1;0;0;0;Twitter for iPhone;@BlackAutistics That’s awesome!
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 20:06:29+00:00; ;1513971841366433792;en;2;0;0;0;Twitter for iPhone;@SoniEx2 It too! #NotAloneTalk
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 20:06:24+00:00; ;1513971817370824709;en;2;0;0;0;Twitter for iPhone;@matt_hoop3r You too!! #NotAloneTalk
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 20:02:05+00:00; ;1513970731050319880;en;39;0;6;2;Twitter for iPhone;"Thanks for joining in with #NotAloneTalk tonight everyone. Hope to see you again tomorrow at 8pm uk time. Things seem harder when we have to face them alone so remember we have each other &amp; don’t be scared to reach out. 💕"
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 20:01:45+00:00; ;1513970650402148359;en;1;0;1;0;Twitter for iPhone;@sleeper_fan Fizzy drinks! #NotAloneTalk
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 20:01:38+00:00; ;1513970617208516611;en;1;0;0;0;Twitter for iPhone;@Beth___xx That’s okay, sending love. #NotAloneTalk
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 19:56:05+00:00; ;1513969222317129728;en;0;0;1;0;Twitter for iPhone;@techosarusrex Yeah I bet! #NotAloneTalk
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 19:55:00+00:00; ;1513968951344214021;en;1;0;1;0;Twitter for iPhone;@techosarusrex Ah I hope you have a lovely time with her! #NotAloneTalk
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 19:54:43+00:00; ;1513968880158486536;en;2;0;1;0;Twitter for iPhone;@hassaan97 Proud of you for trying! #NotAloneTalk
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 19:53:35+00:00; ;1513968592466984967;en;1;0;0;0;Twitter for iPhone;@sleeper_fan The cupboard or the fridge #NotAloneTalk
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 19:53:24+00:00; ;1513968547105579012;en;1;0;1;0;Twitter for iPhone;@hassaan97 It must be tough! #NotAloneTalk
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 19:53:10+00:00; ;1513968487022084108;en;0;0;1;0;Twitter for iPhone;@asdrubalivan I’m good thank you! Had a nice day today with a friend! #NotAloneTalk
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 19:52:56+00:00; ;1513968427773349892;en;1;0;0;0;Twitter for iPhone;@sleeper_fan Oh I’d love to go to Edinburgh! #NotAloneTalk
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 19:51:01+00:00; ;1513967945755643907;en;2;0;1;0;Twitter for iPhone;@hassaan97 Missing people is hard. #NotAloneTalk
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 19:50:52+00:00; ;1513967911421022213;en;0;0;1;0;Twitter for iPhone;@asdrubalivan Oh no :( I hope it gets better!! #NotAloneTalk
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 19:50:40+00:00; ;1513967857926877187;en;1;0;0;0;Twitter for iPhone;@MindParadox That would be good! #NotAloneTalk
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 19:50:32+00:00; ;1513967823906910227;en;1;0;1;0;Twitter for iPhone;@Syrupie I’m sorry to hear that :( do you want to talk about it? #NotAloneTalk
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 19:49:47+00:00; ;1513967635465183235;en;1;0;1;0;Twitter for iPhone;@hassaan97 Ah okay :( #NotAloneTalk
2726696907;ItsEmilyKaty;Emily♡;20 • Talking about mental health & autism • Autistic • Blogger • NHS Governor • Trustee @AutisticGirls_ • #NotAloneTalk • https://t.co/5w2cytOQ90;52967;Paciente;TEA;nan;nan;2022-04-12 19:49:40+00:00; ;1513967608114159627;en;1;0;0;0;Twitter for iPhone;@LightAtTheEnd89 Thank you #NotAloneTalk
