author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-04-11 05:55:48+00:00; ;1513395368922341376;en;0;0;0;0;Twitter for iPhone;"Today is #nationalsiblingday and this is one of my very early vids but so fitting. Love both my kids beyond words 🥰

https://t.co/2MiPV71YBn"
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-04-10 11:04:09+00:00; ;1513110580030226432;en;2;0;0;0;Twitter for iPhone;@BeachHutMersea @AnnaKennedy1 @IncredibleKratu @THESTEVIRITCHIE @JordanAdams @BloggingMama101 @AnnekaRice Defo the bunny 😁
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-04-09 18:10:54+00:00; ;1512855587192815624;en;1;0;2;1;Twitter for iPhone;@nicolashamilton I'm part of @gitsgrumpy1 with @Adam_Pearson @TheRealGrumpDad @simonsansome1 - the worlds most viewed disability podcast. Would love to invite you to be a guest? 👍
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-04-09 07:05:10+00:00; ;1512688050123456512;en;9;1;1;3;Twitter for iPhone;Sadly this is no surprise. We've been turned down for summer clubs, dancing lessons, so much more. The world is inherently mired in #Ableism. #sendtwittercommunity https://t.co/swQcCZWZs7
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-04-08 15:03:54+00:00; ;1512446138858840064;en;1;0;1;1;Twitter for iPhone;@AvrilCoelho @kendrick_fowler @ThePubChampion @TunesLennie @MrJoeGooch @MikScarlet @NYDeafSwimmer @nstaylor601 @PenPep @ParkLaneStables @SamanthaRenke @SharronSumner1 @snb19692 @SatonmyButt @TheWritingWeb @write4wellbeing Thanks soooooo much. 👍👍
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-04-06 08:27:32+00:00; ;1511621616308006912;en;1;0;0;0;Twitter for iPhone;"News yesterday has whistle blowers exposing the assessment system for #disability benefits. It's a disgrace and affects our families and the mental health of every person with a disability! @BorisJohnson @GOVUK @gitsgrumpy1 @abilityaccess1 @simonsansome1 

https://t.co/Gh23ObRPiX"
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-04-05 16:18:24+00:00; ;1511377724572672002;en;4;0;0;1;Twitter for iPhone;So this just happened!!!! Thanks so much @MarkTremonti! What an inspiration. Thanks to @JoshReevesDCMS too! Keep your eyes out for the next @gitsgrumpy1 Episode for the full deal and info on @NDSS support https://t.co/5KzZToFanW
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-04-05 06:23:31+00:00; ;1511228020367007746;en;6;1;1;4;Twitter for iPhone;"This is a disgrace to our country, but even more to our disabled people who already have to battle prejudice and a world ill equipped for them. Shame on you @BorisJohnson #Disability #sendtwittercommunity @abilityaccess1 

https://t.co/Kwb9nfkZSf"
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-04-03 07:31:11+00:00; ;1510520272088190978;en;2;0;0;2;Twitter for iPhone;You need to see this real life story of #UkraineRussiaWar and escaping #Ukraine. Puts it into true perspective https://t.co/BlhRrUs4Ro
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-04-02 18:37:06+00:00; ;1510325467823357967;en;4;0;0;3;Twitter for iPhone;This story honestly reduced me to tears! https://t.co/BlhRrUs4Ro
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-04-01 21:11:58+00:00; ;1510002052864385042;en;1;1;0;1;Twitter for iPhone;@AvrilCoelho @kendrick_fowler @ThePubChampion @TunesLennie @MrJoeGooch @MikScarlet @NYDeafSwimmer @nstaylor601 @PenPep @ParkLaneStables @SamanthaRenke @SharronSumner1 @snb19692 @SatonmyButt @TheWritingWeb @write4wellbeing You’re amazing 👍
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-03-31 16:54:43+00:00; ;1509574925484535821;en;2;0;1;0;Twitter for iPhone;Thanks for the invite 🔥
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-03-30 06:00:33+00:00; ;1509047911618908161;en;1;0;0;0;Twitter for iPhone;@hellinhighheels @MarkTremonti @gitsgrumpy1 @Adam_Pearson @TheRealGrumpDad @simonsansome1 Hi Kirsten I've just sent a follow up. Look forward to hearing from you 🔥👍
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-03-28 12:09:46+00:00; ;1508416054153916416;en;20;1;4;5;Twitter for iPhone;"Really proud to announce I've become an Ambassador for @PDASociety!

Don't forget you can buy PDA Dad UK merch with all funds going directly to the PDA Society. https://t.co/EjGmYYnfEn"
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-03-28 09:32:40+00:00; ;1508376518711513090;en;2;0;0;0;Twitter for iPhone;@hellinhighheels @MarkTremonti @gitsgrumpy1 @Adam_Pearson @TheRealGrumpDad @simonsansome1 I've emailed you 👍👍
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-03-28 06:24:17+00:00; ;1508329110241751047;en;2;0;0;0;Twitter for iPhone;@MarkTremonti @gitsgrumpy1 @Adam_Pearson @TheRealGrumpDad @simonsansome1 Thanks so much! 🙂🙂🙂🤘🤘🤘
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-03-28 06:23:52+00:00; ;1508329003643551746;en;3;0;2;0;Twitter for iPhone;@MarkTremonti @gitsgrumpy1 @Adam_Pearson @TheRealGrumpDad @simonsansome1 That's AMAZING! can you please DM me to organise
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-03-26 08:30:58+00:00; ;1507636214693834752;en;7;0;0;0;Twitter for iPhone;"#RIPTaylorHawkins #RIPTaylor 

Devastating news. One of the most talented and nicest guys in rock. Thoughts with @foofighters and @taylorhawkins family. Music lives forever. 🙏🏼 https://t.co/CWuxiPG6oT"
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-03-25 13:47:50+00:00; ;1507353569015615488;en;0;0;0;0;Twitter for iPhone;"@tiggertraining and I are back for Across the Neurodivide! we look at Tigger's recent brush with cancer and how dealing with it as a neurodivergent individual was different especially when communicating with loved ones #autism #actuallyautistic

https://t.co/P6rrFZ6gC1"
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-03-25 12:31:37+00:00; ;1507334388832522275;en;2;0;1;0;Twitter for iPhone;@TheRealGrumpDad @HayChesterman @piersmorgan Fruit and nut - works on so many levels 😂
35406751;pdadaduk;PDA Dad UK;I'm the father of an autistic girl with #PDA #autism #autismdad #thebarriersweface #invisibleillness #autismawareness #spectrum #asd #aspergers;13317;Padre;TEA;nan;nan;2022-03-25 05:52:20+00:00; ;1507233905295900675;en;0;0;0;0;Twitter for iPhone;@YvonneT2022 Thanks so much 😊
