author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
66214850;MizTeeFranklin;AWARD WINNING AUTHOR FOR HIRE;BLACK Queer Disabled Autistic ♿️ | Bestselling Award Winning Comic Writer | GLAAD nominated #BINGOLOVE #HARLEYQUINN | VIXEN | TV Writer She/her Rep: @audreyknox;272247;Paciente;TEA;nan;nan;2022-04-13 05:12:00+00:00; ;1514109123381678083;en;0;0;0;0;Twitter for iPhone;@IMC1998 I never said she had a visible disability. And no. The word is disabled.
66214850;MizTeeFranklin;AWARD WINNING AUTHOR FOR HIRE;BLACK Queer Disabled Autistic ♿️ | Bestselling Award Winning Comic Writer | GLAAD nominated #BINGOLOVE #HARLEYQUINN | VIXEN | TV Writer She/her Rep: @audreyknox;272247;Paciente;TEA;nan;nan;2022-04-12 22:53:18+00:00; ;1514013822570446857;en;3;0;1;0;Twitter for iPhone;"@CadeRageous 🥰🥰🥰  

On another note: if y’all are looking for a writer, I’m available."
66214850;MizTeeFranklin;AWARD WINNING AUTHOR FOR HIRE;BLACK Queer Disabled Autistic ♿️ | Bestselling Award Winning Comic Writer | GLAAD nominated #BINGOLOVE #HARLEYQUINN | VIXEN | TV Writer She/her Rep: @audreyknox;272247;Paciente;TEA;nan;nan;2022-04-12 22:46:28+00:00; ;1514012100162686978;en;2;0;1;0;Twitter for iPhone;@CadeRageous Thank you very much!!!! I’m super proud of this story and new character!
66214850;MizTeeFranklin;AWARD WINNING AUTHOR FOR HIRE;BLACK Queer Disabled Autistic ♿️ | Bestselling Award Winning Comic Writer | GLAAD nominated #BINGOLOVE #HARLEYQUINN | VIXEN | TV Writer She/her Rep: @audreyknox;272247;Paciente;TEA;nan;nan;2022-04-12 22:37:29+00:00; ;1514009840015847427;en;41;0;0;4;Twitter for iPhone;"My grandma started to collect Archie Digest back in the 50s, I used to reach Archie back in the 70s &amp; 80s, my mom collected Archie dolls back in the 80s too.

I wish my grams was still here to see me write an Archie story with a character named after her, I KNOW she’d be proud."
66214850;MizTeeFranklin;AWARD WINNING AUTHOR FOR HIRE;BLACK Queer Disabled Autistic ♿️ | Bestselling Award Winning Comic Writer | GLAAD nominated #BINGOLOVE #HARLEYQUINN | VIXEN | TV Writer She/her Rep: @audreyknox;272247;Paciente;TEA;nan;nan;2022-04-12 22:33:59+00:00; ;1514008960671653895;en;104;2;5;12;Twitter for iPhone;"Meet Eliza Han, one of the smartest, flyest, teenagers in Riverdale! And, yes, Eliza is a proud rainbow card carrying member! Pansexual, to be exact. 

I love her and I hope you do too! https://t.co/SapzUuE2bj"
66214850;MizTeeFranklin;AWARD WINNING AUTHOR FOR HIRE;BLACK Queer Disabled Autistic ♿️ | Bestselling Award Winning Comic Writer | GLAAD nominated #BINGOLOVE #HARLEYQUINN | VIXEN | TV Writer She/her Rep: @audreyknox;272247;Paciente;TEA;nan;nan;2022-04-12 22:29:06+00:00; ;1514007731925139461;en;108;6;3;34;Twitter for iPhone;"😍😍😍 

@parentdaniel &amp; I created a BRAND new disabled teenager for @ArchieComics! We can’t wait for y’all to meet Eliza June 8th!

Preorder at the link in the quoted tweet https://t.co/DrEBVxwt5D"
66214850;MizTeeFranklin;AWARD WINNING AUTHOR FOR HIRE;BLACK Queer Disabled Autistic ♿️ | Bestselling Award Winning Comic Writer | GLAAD nominated #BINGOLOVE #HARLEYQUINN | VIXEN | TV Writer She/her Rep: @audreyknox;272247;Paciente;TEA;nan;nan;2022-04-12 15:18:53+00:00; ;1513899464724987905;en;2;0;2;0;Twitter Web App;"@ComicScribeSSA I don't SUFFER from autism. I'm autistic. Please don't put that ""sufferer"" on me."
66214850;MizTeeFranklin;AWARD WINNING AUTHOR FOR HIRE;BLACK Queer Disabled Autistic ♿️ | Bestselling Award Winning Comic Writer | GLAAD nominated #BINGOLOVE #HARLEYQUINN | VIXEN | TV Writer She/her Rep: @audreyknox;272247;Paciente;TEA;nan;nan;2022-04-12 15:15:05+00:00; ;1513898504778833922;en;24;0;0;2;Twitter Web App;@GailSimone Gail, if you could introduce me to some editors, I'd appreciate it. I'm tired of rationing my heart medications and would love to take them as prescribed since I'm really not beat to die b/c I can't afford meds.
66214850;MizTeeFranklin;AWARD WINNING AUTHOR FOR HIRE;BLACK Queer Disabled Autistic ♿️ | Bestselling Award Winning Comic Writer | GLAAD nominated #BINGOLOVE #HARLEYQUINN | VIXEN | TV Writer She/her Rep: @audreyknox;272247;Paciente;TEA;nan;nan;2022-04-12 14:39:41+00:00; ;1513889599734571011;en;9;0;0;0;Twitter for iPhone;@GailSimone Thank you, Gail.
66214850;MizTeeFranklin;AWARD WINNING AUTHOR FOR HIRE;BLACK Queer Disabled Autistic ♿️ | Bestselling Award Winning Comic Writer | GLAAD nominated #BINGOLOVE #HARLEYQUINN | VIXEN | TV Writer She/her Rep: @audreyknox;272247;Paciente;TEA;nan;nan;2022-04-12 14:30:43+00:00; ;1513887342385369094;en;64;0;2;1;Twitter for iPhone;"This is exactly why I’m not working on anything comics related this week. Focusing all on my screenwriting work, I do NOT get paid enough to deal with these comic trolls. 

Y’all want me out of comics? Bet. Lemme expedite that."
