author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
170774815;MikePMoffatt;Dr. Mike P. Moffatt 🇨🇦🏅🏅;Senior Director, Smart Prosperity. Assistant Prof, Ivey Business School. Exhausted but happy Dad of 2 wonderful kids with autism. I used to do other stuff.;1107;Padre;TEA;nan;nan;2022-04-13 00:01:17+00:00; ;1514030929177632780;en;2;0;0;0;Twitter for iPad;@JM_Metrailler There shouldn’t be, but there sure seems to be these days
170774815;MikePMoffatt;Dr. Mike P. Moffatt 🇨🇦🏅🏅;Senior Director, Smart Prosperity. Assistant Prof, Ivey Business School. Exhausted but happy Dad of 2 wonderful kids with autism. I used to do other stuff.;1107;Padre;TEA;nan;nan;2022-04-12 23:59:36+00:00; ;1514030505032929288;en;14;0;3;1;Twitter for iPad;@slichterman Or they build infill and take advantage of existing infrastructure. https://t.co/QcOKmTkT8w
170774815;MikePMoffatt;Dr. Mike P. Moffatt 🇨🇦🏅🏅;Senior Director, Smart Prosperity. Assistant Prof, Ivey Business School. Exhausted but happy Dad of 2 wonderful kids with autism. I used to do other stuff.;1107;Padre;TEA;nan;nan;2022-04-12 23:45:49+00:00; ;1514027036599373827;en;18;0;1;0;Twitter for iPad;Because I wasn’t feeling old before. (Anniversary of my first lecturing job at Ivey) https://t.co/VVedInKDI0
170774815;MikePMoffatt;Dr. Mike P. Moffatt 🇨🇦🏅🏅;Senior Director, Smart Prosperity. Assistant Prof, Ivey Business School. Exhausted but happy Dad of 2 wonderful kids with autism. I used to do other stuff.;1107;Padre;TEA;nan;nan;2022-04-12 23:41:35+00:00; ;1514025972571557889;en;21;0;2;1;Twitter for iPad;At these prices, it looks like everyone’s going to be moving to Whalen Corners. https://t.co/kuvQHcxp2I
170774815;MikePMoffatt;Dr. Mike P. Moffatt 🇨🇦🏅🏅;Senior Director, Smart Prosperity. Assistant Prof, Ivey Business School. Exhausted but happy Dad of 2 wonderful kids with autism. I used to do other stuff.;1107;Padre;TEA;nan;nan;2022-04-12 20:56:06+00:00;38d5974e82ed1a6c;1513984325334745091;en;60;0;4;1;Twitter for Android;"@jciconsult @davidakin @acoyne That and Australia and US also have massive supply shortages.

It's like arguing that your drug intake isn't any higher than Keith Richards'."
170774815;MikePMoffatt;Dr. Mike P. Moffatt 🇨🇦🏅🏅;Senior Director, Smart Prosperity. Assistant Prof, Ivey Business School. Exhausted but happy Dad of 2 wonderful kids with autism. I used to do other stuff.;1107;Padre;TEA;nan;nan;2022-04-12 20:53:47+00:00; ;1513983741840007170;en;0;0;1;0;Twitter for Android;"@pbroos1 It's hilarious. Australia is in the midst of a massive housing crisis, so arguing ""we're just like Australia"" is an absurd argument. It's like saying your drug intake is as low as Keith Richards'."
170774815;MikePMoffatt;Dr. Mike P. Moffatt 🇨🇦🏅🏅;Senior Director, Smart Prosperity. Assistant Prof, Ivey Business School. Exhausted but happy Dad of 2 wonderful kids with autism. I used to do other stuff.;1107;Padre;TEA;nan;nan;2022-04-12 17:14:14+00:00; ;1513928492227997696;en;93;2;14;18;Twitter Web App;"""There are only two ways this story ends: progressives figure out a compelling alternative message... or we can get used to folks like Premier Doug Ford being in charge for a while yet — joined, before too much longer, by a Prime Minister Poilievre."" https://t.co/HxSfQU5Tk4"
170774815;MikePMoffatt;Dr. Mike P. Moffatt 🇨🇦🏅🏅;Senior Director, Smart Prosperity. Assistant Prof, Ivey Business School. Exhausted but happy Dad of 2 wonderful kids with autism. I used to do other stuff.;1107;Padre;TEA;nan;nan;2022-04-12 17:05:34+00:00; ;1513926312582426628;en;5;0;0;0;Twitter Web App;@mattgurney (sorry) https://t.co/7JC4FbfeB3
170774815;MikePMoffatt;Dr. Mike P. Moffatt 🇨🇦🏅🏅;Senior Director, Smart Prosperity. Assistant Prof, Ivey Business School. Exhausted but happy Dad of 2 wonderful kids with autism. I used to do other stuff.;1107;Padre;TEA;nan;nan;2022-04-12 15:21:47+00:00; ;1513900192155766793;en;1;0;1;0;Twitter Web App;"@AudreyBB @dovergirl95 It wasn't meant to enrich, it was done to meet the eligibility requirements.

If the government wants you in the Senate, they’ll just give you $4000 in property. So the rule is functionally meaningless."
170774815;MikePMoffatt;Dr. Mike P. Moffatt 🇨🇦🏅🏅;Senior Director, Smart Prosperity. Assistant Prof, Ivey Business School. Exhausted but happy Dad of 2 wonderful kids with autism. I used to do other stuff.;1107;Padre;TEA;nan;nan;2022-04-12 14:43:35+00:00;38d5974e82ed1a6c;1513890580639666182;en;0;0;0;0;Twitter for Android;@bmanolakos There are a variety of reasons why land isn't immediately developed. And sometimes that reason is speculative. Don't disagree.
