author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
121197367;LetLuvRool;✨Ilene✨🌻;Lucky wife, proud mom, loyal friend, lover of 🎼& dogs #Resist✊🏼#HippieAtHeart, Ally🏳️‍🌈, mom of boys, 1 Aspie, Auto-Immune warrior, New Yorker, 💩is 🍌🍌;5030;Madre;ASP;nan;nan;2022-04-13 00:40:52+00:00; ;1514040889122988038;en;0;0;0;0;Twitter for iPhone;@not2early @UAEUSAUNITED @IAmSteveHarvey Followed for this!
121197367;LetLuvRool;✨Ilene✨🌻;Lucky wife, proud mom, loyal friend, lover of 🎼& dogs #Resist✊🏼#HippieAtHeart, Ally🏳️‍🌈, mom of boys, 1 Aspie, Auto-Immune warrior, New Yorker, 💩is 🍌🍌;5030;Madre;ASP;nan;nan;2022-04-12 04:22:06+00:00; ;1513734178927427585;en;3;0;0;0;Twitter for iPhone;@Kyle_Chouinard @dailyorange Don’t think I could be prouder! And so happy for you! You’re gonna be great!! 🧡
121197367;LetLuvRool;✨Ilene✨🌻;Lucky wife, proud mom, loyal friend, lover of 🎼& dogs #Resist✊🏼#HippieAtHeart, Ally🏳️‍🌈, mom of boys, 1 Aspie, Auto-Immune warrior, New Yorker, 💩is 🍌🍌;5030;Madre;ASP;nan;nan;2022-04-11 15:58:32+00:00; ;1513547054404050946;en;1;0;0;0;Twitter for iPhone;@ByGeorgiaGal Thx!!! I love, love, love YOU!! 😁😘
121197367;LetLuvRool;✨Ilene✨🌻;Lucky wife, proud mom, loyal friend, lover of 🎼& dogs #Resist✊🏼#HippieAtHeart, Ally🏳️‍🌈, mom of boys, 1 Aspie, Auto-Immune warrior, New Yorker, 💩is 🍌🍌;5030;Madre;ASP;nan;nan;2022-04-10 14:24:43+00:00; ;1513161056788619271;en;74;0;7;10;Twitter for iPhone;@Wet_Favre @gabemcfadden @marty331 @CMargaronis @MichaelEMann @Marriott @MarriottBonvoy @MarriottIntl Another titanium elite member here. No issue for me to start booking elsewhere either…@MarriottBonvoy @Marriott you hear us??
121197367;LetLuvRool;✨Ilene✨🌻;Lucky wife, proud mom, loyal friend, lover of 🎼& dogs #Resist✊🏼#HippieAtHeart, Ally🏳️‍🌈, mom of boys, 1 Aspie, Auto-Immune warrior, New Yorker, 💩is 🍌🍌;5030;Madre;ASP;nan;nan;2022-04-10 14:19:12+00:00; ;1513159666984964101;en;1;0;0;0;Twitter for iPhone;@Ken3063 Thanks Ken! ☺️
121197367;LetLuvRool;✨Ilene✨🌻;Lucky wife, proud mom, loyal friend, lover of 🎼& dogs #Resist✊🏼#HippieAtHeart, Ally🏳️‍🌈, mom of boys, 1 Aspie, Auto-Immune warrior, New Yorker, 💩is 🍌🍌;5030;Madre;ASP;nan;nan;2022-04-10 00:41:43+00:00; ;1512953939544756231;en;6;0;2;0;Twitter for iPhone;"So, I did a thing today. I needed a daily reminder that…

🎵🎶 “every little thing is gonna be alright.” 🎵🎶

#3LittleBirds https://t.co/lCiDI88gwJ"
121197367;LetLuvRool;✨Ilene✨🌻;Lucky wife, proud mom, loyal friend, lover of 🎼& dogs #Resist✊🏼#HippieAtHeart, Ally🏳️‍🌈, mom of boys, 1 Aspie, Auto-Immune warrior, New Yorker, 💩is 🍌🍌;5030;Madre;ASP;nan;nan;2022-04-08 02:55:32+00:00; ;1512262839892852736;en;17;0;1;0;Twitter for iPhone;@delucasbae I don’t get the hate people are giving them. She deserves love after soooo many years of mourning. It’s not like Derek just died last season! They do remember Derek is dead, right??!!
121197367;LetLuvRool;✨Ilene✨🌻;Lucky wife, proud mom, loyal friend, lover of 🎼& dogs #Resist✊🏼#HippieAtHeart, Ally🏳️‍🌈, mom of boys, 1 Aspie, Auto-Immune warrior, New Yorker, 💩is 🍌🍌;5030;Madre;ASP;nan;nan;2022-04-08 02:38:37+00:00; ;1512258583022510081;en;1;0;0;0;Twitter for iPhone;"Such an important thread! Be an ally! Now more than ever!! 
❤️🧡💛💚💙💜🖤🤍🤎 https://t.co/aZTi5yw91O"
121197367;LetLuvRool;✨Ilene✨🌻;Lucky wife, proud mom, loyal friend, lover of 🎼& dogs #Resist✊🏼#HippieAtHeart, Ally🏳️‍🌈, mom of boys, 1 Aspie, Auto-Immune warrior, New Yorker, 💩is 🍌🍌;5030;Madre;ASP;nan;nan;2022-04-08 02:21:58+00:00; ;1512254394774999056;en;1;0;0;1;Twitter for iPhone;"Facts!! 🔥🔥🔥

PLEASE, more of this!! https://t.co/FJqTZLjjSC"
121197367;LetLuvRool;✨Ilene✨🌻;Lucky wife, proud mom, loyal friend, lover of 🎼& dogs #Resist✊🏼#HippieAtHeart, Ally🏳️‍🌈, mom of boys, 1 Aspie, Auto-Immune warrior, New Yorker, 💩is 🍌🍌;5030;Madre;ASP;nan;nan;2022-04-05 18:42:06+00:00; ;1511413887471652866;en;4;0;0;0;Twitter for iPhone;@Angry_Staffer Such a douche
