author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
201103731;AutismJournal;The Beauty of Autism;Mom. Advocate. Traveler. Dreamer. Voice for my adult child, Brittany, who lives with classic autism. #ASD #Autism;57846;Madre;TEA;nan;nan;2022-04-13 02:17:58+00:00; ;1,51407E+18;en;4;0;0;0;Twitter for iPhone;"Good night to all &amp; to all a good night...😴 https://t.co/R6gUbxw5Us"
201103731;AutismJournal;The Beauty of Autism;Mom. Advocate. Traveler. Dreamer. Voice for my adult child, Brittany, who lives with classic autism. #ASD #Autism;57846;Madre;TEA;nan;nan;2022-04-13 00:09:21+00:00; ;1,51403E+18;en;35;0;4;2;Twitter for iPhone;A great beach day. Britt was in a great mood all day. An autism miracle 💜💜 https://t.co/3Bcw0PPL39
201103731;AutismJournal;The Beauty of Autism;Mom. Advocate. Traveler. Dreamer. Voice for my adult child, Brittany, who lives with classic autism. #ASD #Autism;57846;Madre;TEA;nan;nan;2022-04-11 23:47:28+00:00; ;1,51367E+18;en;21;0;1;1;Twitter for iPhone;"""Don't forget: Beautiful sunsets need cloudy skies...""--Paulo Coelho   #Breathe https://t.co/GJrHfYSxcy"
201103731;AutismJournal;The Beauty of Autism;Mom. Advocate. Traveler. Dreamer. Voice for my adult child, Brittany, who lives with classic autism. #ASD #Autism;57846;Madre;TEA;nan;nan;2022-04-11 18:46:18+00:00; ;1,51359E+18;en;0;0;0;0;Twitter for iPhone;@jedipadmaster Sorry to hear she's dealing with a sinus infection. Always nice when medical staff get it! That mood looks very familiar...
201103731;AutismJournal;The Beauty of Autism;Mom. Advocate. Traveler. Dreamer. Voice for my adult child, Brittany, who lives with classic autism. #ASD #Autism;57846;Madre;TEA;nan;nan;2022-04-11 18:44:16+00:00; ;1,51359E+18;en;15;0;0;1;Twitter for iPhone;"Britt &amp; support back in the Gulf for the season. Water is still cold. I had surgery, so can't go in yet. A beautiful day: https://t.co/e3Wm2WRmMM"
201103731;AutismJournal;The Beauty of Autism;Mom. Advocate. Traveler. Dreamer. Voice for my adult child, Brittany, who lives with classic autism. #ASD #Autism;57846;Madre;TEA;nan;nan;2022-04-11 00:05:33+00:00; ;1,51331E+18;en;1;0;0;0;Twitter for iPhone;@My_SimpleMind You're in good company
201103731;AutismJournal;The Beauty of Autism;Mom. Advocate. Traveler. Dreamer. Voice for my adult child, Brittany, who lives with classic autism. #ASD #Autism;57846;Madre;TEA;nan;nan;2022-04-11 00:00:38+00:00; ;1,51331E+18;en;25;0;0;0;Twitter for iPhone;"Son &amp; I went to  the pet store to look at canaries &amp; ended up in the puppy petting room 😂. No intention of buying, just petting. https://t.co/2JYEJxfifK"
201103731;AutismJournal;The Beauty of Autism;Mom. Advocate. Traveler. Dreamer. Voice for my adult child, Brittany, who lives with classic autism. #ASD #Autism;57846;Madre;TEA;nan;nan;2022-04-10 23:55:55+00:00; ;1,5133E+18;en;9;0;0;0;Twitter for iPhone;"""Every sunset brings the promise is a new dawn."" --Ralph Waldo Emerson https://t.co/aE8LvKQDGD"
201103731;AutismJournal;The Beauty of Autism;Mom. Advocate. Traveler. Dreamer. Voice for my adult child, Brittany, who lives with classic autism. #ASD #Autism;57846;Madre;TEA;nan;nan;2022-04-10 23:00:04+00:00; ;1,51329E+18;en;2;0;0;0;Twitter for iPhone;"Wordle 295 3/6

🟩🟨⬛⬛⬛
🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
201103731;AutismJournal;The Beauty of Autism;Mom. Advocate. Traveler. Dreamer. Voice for my adult child, Brittany, who lives with classic autism. #ASD #Autism;57846;Madre;TEA;nan;nan;2022-04-10 14:18:51+00:00; ;1,51316E+18;en;1;0;0;0;Twitter for iPhone;@AutismWisdom Whatever works! My son (NT) wears shorts in 32° regularly.
201103731;AutismJournal;The Beauty of Autism;Mom. Advocate. Traveler. Dreamer. Voice for my adult child, Brittany, who lives with classic autism. #ASD #Autism;57846;Madre;TEA;nan;nan;2022-04-09 23:41:23+00:00; ;1,51294E+18;en;17;0;0;0;Twitter for iPhone;"Yesterday, my cousin &amp; I went to the sand sculpture exhibition: https://t.co/kutRcvvFU7"
201103731;AutismJournal;The Beauty of Autism;Mom. Advocate. Traveler. Dreamer. Voice for my adult child, Brittany, who lives with classic autism. #ASD #Autism;57846;Madre;TEA;nan;nan;2022-04-09 17:12:30+00:00; ;1,51284E+18;en;1;0;0;0;Twitter for iPhone;"Wordle 294 3/6

⬛⬛⬛⬛⬛
⬛🟨🟨🟨🟨
🟩🟩🟩🟩🟩"
201103731;AutismJournal;The Beauty of Autism;Mom. Advocate. Traveler. Dreamer. Voice for my adult child, Brittany, who lives with classic autism. #ASD #Autism;57846;Madre;TEA;nan;nan;2022-04-09 06:46:35+00:00; ;1,51268E+18;en;0;0;0;0;Twitter for iPhone;@DJCOOKIE716 Sleepless Night
201103731;AutismJournal;The Beauty of Autism;Mom. Advocate. Traveler. Dreamer. Voice for my adult child, Brittany, who lives with classic autism. #ASD #Autism;57846;Madre;TEA;nan;nan;2022-04-08 15:26:04+00:00; ;1,51245E+18;en;0;0;0;0;Twitter for iPhone;"@catturd2 Before our child ever started college, we had a long conversation about choosing a a concentration that he enjoys and makes him highly employable. He did &amp; found a good job weeks after graduation."
201103731;AutismJournal;The Beauty of Autism;Mom. Advocate. Traveler. Dreamer. Voice for my adult child, Brittany, who lives with classic autism. #ASD #Autism;57846;Madre;TEA;nan;nan;2022-04-08 14:01:01+00:00; ;1,51243E+18;en;8;0;0;2;Twitter for iPhone;"@katiewr31413491 @DrexelUniv @Drexelautism @JillEscher @safeminds @ChildrensHD @TACAfoundation @thinkingmomsrev @ENanstiel @PlumRemson @AutismRealityNB ""Ableism"" ranks at a solid zero ranking for me &amp; every single parent &amp; autistic person I've met in the past 30yrs."
