author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 03:22:31+00:00; ;1514081571397013506;en;2;0;0;0;Twitter for iPhone;@keyleemiracle @bahnsiojo Big vibes https://t.co/yCypL9CcoP
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 03:10:29+00:00; ;1514078544518909962;en;4;0;1;0;Twitter for iPhone;She think they supposed to be sister wives for life.
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 03:09:30+00:00; ;1514078293980499972;en;8;0;1;0;Twitter for iPhone;The high school friend….  Ummmmm https://t.co/xyzPW3Mu89
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 03:05:30+00:00; ;1514077288467419140;en;3;0;1;0;Twitter for iPhone;@DarqWingDaddy She don’t like him. I swear
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 03:03:44+00:00; ;1514076842663288834;en;8;0;2;0;Twitter for iPhone;Aye yo, Madelyn’s friends… they out here fantasizing and shit….
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 03:02:36+00:00; ;1514076559484854275;en;1;0;1;0;Twitter for iPhone;I love Rae’s Dad. Lol
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 02:21:12+00:00; ;1514066139789287428;en;0;0;0;0;Twitter for iPhone;@RebeccaRhyne2 Oh she just told me she was a big Girl now
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 02:21:01+00:00; ;1514066095245873162;en;14;0;0;2;Twitter for iPhone;"The most electrifying man gon troll! 

Y’all musta forgot https://t.co/cFJ3dBxvDp"
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 02:13:22+00:00; ;1514064169762439168;en;1;0;2;0;Twitter for iPhone;@CreoIeBabyBritt The first thing I noticed is they are pink and green…*runs*
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 02:02:30+00:00; ;1514061433033666560;en;1;0;0;0;Twitter for iPhone;@Queen84488650 Thank you 🖤
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 02:01:45+00:00; ;1514061246517198855;en;1;0;1;0;Twitter for iPhone;@imontherunyall Lmao. Oh my mind definitely goes there with fictional couples I think are willing. They seem cookie cutter monogamous. Kate and Anthony however….
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 01:55:08+00:00; ;1514059581256871941;en;68;0;3;7;Twitter for iPhone;I love him. The problem is he’s already taken and I like his wife. That puts him in a box even in imaginary lust land. My mind is weird. https://t.co/JPZQ1mKabX
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 01:50:32+00:00; ;1514058422039285760;en;1;0;1;0;Twitter for iPhone;@DrZ_Psych Exact chore I was doing
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 01:49:29+00:00; ;1514058157118611459;en;0;0;1;0;Twitter for iPhone;@Aqua_or_Bob Lmao. I really had to self reflect on if I was getting kind of negative or getting big panties cause of all the the psychological I’m studying…. But most of them just come off as manipulative and annoying
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 01:38:35+00:00; ;1514055414341681155;en;2;0;1;0;Twitter for iPhone;@Aqua_or_Bob Agreed.
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 01:37:27+00:00; ;1514055130584334346;en;9;0;0;1;Twitter for iPhone;“Damn, Double homicide” - their hair https://t.co/52JIbifMxA
1581548168;SupernovaMomma;Supernova Momma (She/Her);"Certified Positive Discipline Educator; focused on Black and Neurodiverse Families. Autistic. Featured on @11Alive, @parentsmagazine supernovamomma@gmail.com";258562;Paciente;TEA;nan;nan;2022-04-13 01:30:21+00:00; ;1514053345299898370;en;2;0;0;0;Twitter for iPhone;@Lizzielohan This! EVERYONE
