author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-13 01:00:24+00:00; ;1514045806663413761;en;0;0;0;0;The Social Jukebox;"Every world needs its heroes, but even they need support. TheDMWS https://t.co/DIEaJWxVvl 
Army Navy Airforce #charity #HelpForHeroes"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-12 12:11:20+00:00; ;1513852263252570118;en;2;0;0;0;The Social Jukebox;"""The trick in life isn't getting what you want. It's wanting it after you get it."" - Robert Towne/Warren Beatty #moviequotes #quote"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-12 01:45:13+00:00; ;1513694697688121344;en;0;0;0;0;The Social Jukebox;"""Give yourself some distance before rereading your work. It helps silence your inner critic."" - Mark David Gerson #writingtips #writing"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-11 12:39:19+00:00; ;1513496919565295618;en;0;0;0;0;The Social Jukebox;"""A censor is a man who knows more than he thinks you ought to."" - Granville Hicks #quote #censorship"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-11 12:32:15+00:00; ;1513495142090612750;en;0;0;0;1;The Social Jukebox;"Marketing can be expensive and exhausting.
Come &amp; promote your book for free https://t.co/fvvshhAPCw … 
#IARTG ASMSG #Marketing IAN1 RRBC amwriting ISIRTG AmReading Bookworm https://t.co/ABntFIdgk3"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-11 08:39:16+00:00; ;1513436507935227908;en;1;0;0;0;The Social Jukebox;"""I am not fearless. I am terrified but I write anyway."" - Roxanne Gay #writerslife #fear https://t.co/YZUi5vHKCM"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-10 17:32:15+00:00; ;1513208249562058753;en;0;0;0;0;The Social Jukebox;"""To live is the rarest thing in the world. Most people exist, that is all."" #OscarWilde #quote https://t.co/CELKGkU8m2"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-10 16:14:18+00:00; ;1513188634597511175;en;2;0;0;0;The Social Jukebox;"""Your book is smarter than you. Get out of its way + let it have its way with you!” - Mark David Gerson #writerslife #writingtips"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-10 01:00:23+00:00; ;1512958636682846219;en;0;0;0;0;The Social Jukebox;"Every world needs its heroes, but even they need support. TheDMWS https://t.co/DIEaJWxVvl 
Army Navy Airforce #charity #HelpForHeroes"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-09 21:22:18+00:00; ;1512903756920279050;en;2;0;1;0;The Social Jukebox;What really happens at a #booksigning. #writerslife https://t.co/5bUNK3qnk7
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-09 17:26:22+00:00; ;1512844381702787081;en;0;0;0;0;The Social Jukebox;"""Wisdom comes when we acknowledge what we can never know."" - Jacqueline Winspear #wisdom #quote https://t.co/FVd6D7wBa7"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-09 16:07:22+00:00; ;1512824500571811840;en;0;0;0;0;The Social Jukebox;"""It’s time to answer the call only you can: the call to write!"" - Mark David Gerson #writing #writersproblems https://t.co/bv9OLcRpC9"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-09 12:11:19+00:00; ;1512765095746625542;en;1;0;0;0;The Social Jukebox;#Love does not consist of gazing at each other but in looking outward together in the same direction -Saint-Exupery https://t.co/JXn2lhwQwz
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-09 05:37:18+00:00; ;1512665939497656323;en;1;0;0;2;The Social Jukebox;"""One person with #passion is better than 40 people merely interested."" - EM Forster #quote https://t.co/5k2k2focNQ"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-08 17:36:16+00:00; ;1512484485073457158;en;1;0;0;0;The Social Jukebox;“Only by acknowledging our inner demons can we touch our inner light.” - Mark David Gerson #newthought #quote https://t.co/STAYybEZxp
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-08 12:32:16+00:00; ;1512407981610225670;en;2;0;0;2;The Social Jukebox;"Marketing can be expensive and exhausting.
Come &amp; promote your book for free https://t.co/fvvshhAPCw … 
#IARTG ASMSG #Marketing IAN1 RRBC amwriting ISIRTG AmReading Bookworm https://t.co/pTKNEsgKTc"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-08 08:19:19+00:00; ;1512344322984845317;en;0;0;0;0;The Social Jukebox;"""Art is alive that tells us the truth."" - Picasso #creativity #quote"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-07 21:23:26+00:00; ;1512179265516756996;en;1;0;0;0;The Social Jukebox;"“Whoso would be a man must be a nonconformist. Nothing is at last sacred but the integrity of your own mind."" -Emerson #quote #writerslife"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-07 17:33:21+00:00; ;1512121362785214475;en;1;0;0;0;The Social Jukebox;“Once you’re willing to risk everything, you can accomplish anything.” #possibilitythinking #quote https://t.co/M1Oxdox28Q
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-07 06:05:28+00:00; ;1511948253150986241;en;0;0;0;0;The Social Jukebox;"""The dottiest idea done by the strangest people can work if it's brilliant."" #catsmusical #quote https://t.co/KuMfNV9mCw"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-07 02:15:27+00:00; ;1511890364898156546;en;3;0;0;0;The Social Jukebox;"""When I write, I'm the passenger; I let the story do the driving."" – Mark David Gerson #writinglife #writing https://t.co/HqUKXlgrUu"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-07 01:00:23+00:00; ;1511871472947630086;en;0;0;0;0;The Social Jukebox;"Every world needs its heroes, but even they need support. TheDMWS https://t.co/DIEaJWxVvl 
Army Navy Airforce #charity #HelpForHeroes"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-06 21:19:17+00:00; ;1511815833261342722;en;1;0;0;0;The Social Jukebox;“You’d be surprised at how much companionship imaginary characters can offer.” #imagination #writerslife https://t.co/kuUOfxDDcy
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-06 19:11:18+00:00; ;1511783624030490626;en;1;0;0;0;The Social Jukebox;"""No darkness in the world can exist independent of the darkness we each carry within us.” - Mark David Gerson #spirituality #newthought"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-06 16:21:22+00:00; ;1511740859460509696;en;1;0;0;0;The Social Jukebox;"""One of the things I like about my profession is that one constantly has to break oneself to pieces."" -Liv Ullmann #quote #actorslife"
2684799759;SimmillKj;K.J.;"#Bestselling & #Awardwinning #British #author #fantasy & #nonfiction
Mum to a wonderful ASD son, #Reiki master & #BookReviewer
❤s #reading #writing #gaming";178131;Madre;TEA;nan;nan;2022-04-06 12:49:21+00:00; ;1511687505573302278;en;2;0;0;1;The Social Jukebox;"""There's one thing worse than change and that's the status quo."" -John le Carré #quote #TransformationTuesday https://t.co/CaGNVONFx9"
