author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
1246773758;RigoElChacal305;Guillermo Rigondeaux;2X CUBAN OLYMPIC GOLD MEDALIST, AUTISM FIGHTER, LINEAL CHAMPION 🏆🥊;3935;Padre;TEA;nan;nan;2021-08-16 21:35:56+00:00; ;1427383648739753985;en;22;0;8;0;Twitter for iPhone;@djlewis1967 What do you think? I gained like 3 lbs since the weight in last Friday?
1246773758;RigoElChacal305;Guillermo Rigondeaux;2X CUBAN OLYMPIC GOLD MEDALIST, AUTISM FIGHTER, LINEAL CHAMPION 🏆🥊;3935;Padre;TEA;nan;nan;2021-08-16 21:19:43+00:00; ;1427379569321906189;en;914;57;317;83;Twitter for iPhone;"No one can KO me.
I am not a picture on a bag and unless you can actually box and know how to cut a ring be happy throwing punches at the air.
I still have my chin."
1246773758;RigoElChacal305;Guillermo Rigondeaux;2X CUBAN OLYMPIC GOLD MEDALIST, AUTISM FIGHTER, LINEAL CHAMPION 🏆🥊;3935;Padre;TEA;nan;nan;2021-08-16 04:01:10+00:00; ;1427118209774211072;en;241;3;26;14;Twitter for iPhone;"@BreadmanBoxing And I accept that. Maybe I went overboard trying to show the world I still have my legs since so much was made of that previous to the fight. I lost track and it was a mistake. 
I welcome your criticism with open arms. Thank you."
1246773758;RigoElChacal305;Guillermo Rigondeaux;2X CUBAN OLYMPIC GOLD MEDALIST, AUTISM FIGHTER, LINEAL CHAMPION 🏆🥊;3935;Padre;TEA;nan;nan;2021-08-15 04:23:42+00:00; ;1426761492150378497;en;1329;237;412;233;Twitter for iPhone;Congratulations to the Filipino fans. You have a great champion, his name is Pacquiao.
1246773758;RigoElChacal305;Guillermo Rigondeaux;2X CUBAN OLYMPIC GOLD MEDALIST, AUTISM FIGHTER, LINEAL CHAMPION 🏆🥊;3935;Padre;TEA;nan;nan;2021-08-15 04:23:41+00:00; ;1426761490392961028;en;477;20;169;77;Twitter for iPhone;"“He won” according to the judges, that is fine by me. Boxing has never been fair to me at the professional level.
But he is no Pacquiao and my chin is still on my head."
1246773758;RigoElChacal305;Guillermo Rigondeaux;2X CUBAN OLYMPIC GOLD MEDALIST, AUTISM FIGHTER, LINEAL CHAMPION 🏆🥊;3935;Padre;TEA;nan;nan;2021-08-15 04:23:41+00:00; ;1426761488950206465;en;320;5;29;41;Twitter for iPhone;"No one has to make me a champion or give me anything.
You can point fingers at my style all you want but everything I got I fought for it. Nothing was given."
1246773758;RigoElChacal305;Guillermo Rigondeaux;2X CUBAN OLYMPIC GOLD MEDALIST, AUTISM FIGHTER, LINEAL CHAMPION 🏆🥊;3935;Padre;TEA;nan;nan;2021-08-15 04:23:41+00:00; ;1426761487020826625;en;1229;72;367;151;Twitter for iPhone;"I am not going to make excuses for anything.
I was expecting a guy ready to blow my chin away and sent me to retirement.
But I am not a picture on a bag.
I can actually box. I learned before becoming a champ back in Cuba."
1246773758;RigoElChacal305;Guillermo Rigondeaux;2X CUBAN OLYMPIC GOLD MEDALIST, AUTISM FIGHTER, LINEAL CHAMPION 🏆🥊;3935;Padre;TEA;nan;nan;2021-08-14 19:27:51+00:00; ;1426626641774612480;en;224;4;48;40;Twitter for iPhone;"Watch me fight a great young champion from the 🇵🇭 tonight on @ShowtimeBoxing . 
This was a great opportunity for him and a great opportunity for me.
It is going to be a great #boxing match.
Don’t miss it. After this fight I am having some #Suchi 🇯🇵. Anyone wants some? https://t.co/z32Mc8Vcss"
1246773758;RigoElChacal305;Guillermo Rigondeaux;2X CUBAN OLYMPIC GOLD MEDALIST, AUTISM FIGHTER, LINEAL CHAMPION 🏆🥊;3935;Padre;TEA;nan;nan;2021-08-14 19:23:42+00:00; ;1426625599498448897;en;42;2;4;3;Twitter for iPhone;"@LukieBoxing Don’t you worry about a thing Luckeee, I got this.
I have done this a thousand times before and tonight it won’t be the last time."
1246773758;RigoElChacal305;Guillermo Rigondeaux;2X CUBAN OLYMPIC GOLD MEDALIST, AUTISM FIGHTER, LINEAL CHAMPION 🏆🥊;3935;Padre;TEA;nan;nan;2021-08-14 05:05:42+00:00; ;1426409674987896838;en;2;1;2;1;Twitter for iPhone;@Tom_M_official 🇯🇵 hope to visit soon
