author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
4822045101;skywest1515;Sky West;"MY AUTISTIC DAD HAS WRITTEN THE MOST BEAUTIFUL AND TOUCHING LOVE STORY EVER! And it's all true! ''SKY: CHILD, INTERRUPTED"" #RRBC https://t.co/Ptgl8Ln08Q";26207;Paciente;TEA;nan;nan;2019-07-15 20:09:29+00:00; ;1150859954020069378;en;1;1;0;3;Twitter Web Client;@woodsjenni_05 @SkyTheBook15 @angelawest150 Thank you Jen, very much for all your support now and in the past. Our dad says hi, and thanks you too. ❤️❤️❤️
4822045101;skywest1515;Sky West;"MY AUTISTIC DAD HAS WRITTEN THE MOST BEAUTIFUL AND TOUCHING LOVE STORY EVER! And it's all true! ''SKY: CHILD, INTERRUPTED"" #RRBC https://t.co/Ptgl8Ln08Q";26207;Paciente;TEA;nan;nan;2019-06-21 22:46:59+00:00; ;1142202281670127616;en;1;0;1;2;Twitter Web Client;@woodsjenni_05 @SkyTheBook15 @angelawest150 Thank you Jen. We are and we wish the same for you. ❤️💙❤️
4822045101;skywest1515;Sky West;"MY AUTISTIC DAD HAS WRITTEN THE MOST BEAUTIFUL AND TOUCHING LOVE STORY EVER! And it's all true! ''SKY: CHILD, INTERRUPTED"" #RRBC https://t.co/Ptgl8Ln08Q";26207;Paciente;TEA;nan;nan;2019-05-07 21:45:14+00:00; ;1125879287662432261;en;2;0;0;3;Twitter Web Client;@trina_kraus Thank you Trina ❤️
4822045101;skywest1515;Sky West;"MY AUTISTIC DAD HAS WRITTEN THE MOST BEAUTIFUL AND TOUCHING LOVE STORY EVER! And it's all true! ''SKY: CHILD, INTERRUPTED"" #RRBC https://t.co/Ptgl8Ln08Q";26207;Paciente;TEA;nan;nan;2019-01-28 20:49:45+00:00; ;1089988925693800448;en;1;0;1;4;Twitter Web Client;@karenslinn43 @TheJosephGerard @SkyTheBook15 @angelawest150 Hi Karen. That's awesome! We remember you. Thanks so much!
4822045101;skywest1515;Sky West;"MY AUTISTIC DAD HAS WRITTEN THE MOST BEAUTIFUL AND TOUCHING LOVE STORY EVER! And it's all true! ''SKY: CHILD, INTERRUPTED"" #RRBC https://t.co/Ptgl8Ln08Q";26207;Paciente;TEA;nan;nan;2019-01-18 23:04:21+00:00; ;1086398921558106113;en;0;1;1;2;Twitter Web Client;@woodsjenni_05 @SkyTheBook15 Hi Jenni. My dad doesn't go on Twitter much anymore so I do both his account and mine. But he said thank you very much and continues to say you're one of our biggest fans. Thanks so much. ❤️💙❤️
4822045101;skywest1515;Sky West;"MY AUTISTIC DAD HAS WRITTEN THE MOST BEAUTIFUL AND TOUCHING LOVE STORY EVER! And it's all true! ''SKY: CHILD, INTERRUPTED"" #RRBC https://t.co/Ptgl8Ln08Q";26207;Paciente;TEA;nan;nan;2018-10-11 19:59:51+00:00; ;1050476091582877696;en;1;0;0;1;Twitter Web Client;@SandiSipe Thank you very much, Sassy. So kind of you!  ❤️💙❤️
4822045101;skywest1515;Sky West;"MY AUTISTIC DAD HAS WRITTEN THE MOST BEAUTIFUL AND TOUCHING LOVE STORY EVER! And it's all true! ''SKY: CHILD, INTERRUPTED"" #RRBC https://t.co/Ptgl8Ln08Q";26207;Paciente;TEA;nan;nan;2018-09-23 18:21:14+00:00; ;1043928289717424128;en;1;0;1;1;Twitter Web Client;@doriowen @family @dYsfunctional @Drama @humor @sex @betrayal ❤️💙❤️ Thanks Dori ❤️💙❤️
4822045101;skywest1515;Sky West;"MY AUTISTIC DAD HAS WRITTEN THE MOST BEAUTIFUL AND TOUCHING LOVE STORY EVER! And it's all true! ''SKY: CHILD, INTERRUPTED"" #RRBC https://t.co/Ptgl8Ln08Q";26207;Paciente;TEA;nan;nan;2018-09-23 18:16:59+00:00; ;1043927219628908544;en;2;0;0;1;Twitter Web Client;@richard51185877 @truelovestory @family @dYsfunctional @Drama @humor @lovehate @betrayal Thank you very much, Richard. ❤️💙❤️ Very Nice of You.
4822045101;skywest1515;Sky West;"MY AUTISTIC DAD HAS WRITTEN THE MOST BEAUTIFUL AND TOUCHING LOVE STORY EVER! And it's all true! ''SKY: CHILD, INTERRUPTED"" #RRBC https://t.co/Ptgl8Ln08Q";26207;Paciente;TEA;nan;nan;2018-09-21 22:00:54+00:00; ;1043258798184558592;en;1;0;0;1;Twitter Web Client;@EmaeChurch Thank you very much, Emae ❤️💙❤️
4822045101;skywest1515;Sky West;"MY AUTISTIC DAD HAS WRITTEN THE MOST BEAUTIFUL AND TOUCHING LOVE STORY EVER! And it's all true! ''SKY: CHILD, INTERRUPTED"" #RRBC https://t.co/Ptgl8Ln08Q";26207;Paciente;TEA;nan;nan;2018-09-13 17:48:25+00:00; ;1040296153470980098;en;131;5;6;230;Twitter Web Client;ALL ROYALTIES FROM THIS BOOK will go to the kids in our area homeless shelter who will be spending their Christmas there this year. Thank you so much for helping. Award Winning Memoir @TrueLoveStory @Family @Dysfunctional @Drama @Humor @LoveHate @Betrayal https://t.co/wWKXRdi5RV https://t.co/HEoZw3VZtk
