author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
466742206;BillWongOT;Bill Wong, OTD, OTR/L;OTR/L, OTD, 2x TEDx Talker, TEDx organizer, #actuallyautistic, OTA/OT program adjunct faculty, AOTA VLDC member 2020-2023.;218699;Paciente;TEA;nan;nan;2022-04-13 00:26:54+00:00; ;1514037376418418691;en;1;0;0;0;Twitter Web App;@AlexisSambuco Don't copy my OT traveling lifestyle now... lol!
466742206;BillWongOT;Bill Wong, OTD, OTR/L;OTR/L, OTD, 2x TEDx Talker, TEDx organizer, #actuallyautistic, OTA/OT program adjunct faculty, AOTA VLDC member 2020-2023.;218699;Paciente;TEA;nan;nan;2022-04-13 00:23:30+00:00; ;1514036522156130304;en;1;0;1;0;Twitter Web App;@AlexisSambuco I think you will have a nice celebration when you pass your boards.
466742206;BillWongOT;Bill Wong, OTD, OTR/L;OTR/L, OTD, 2x TEDx Talker, TEDx organizer, #actuallyautistic, OTA/OT program adjunct faculty, AOTA VLDC member 2020-2023.;218699;Paciente;TEA;nan;nan;2022-04-13 00:23:01+00:00; ;1514036398000467968;en;1;0;0;0;Twitter Web App;@cpvalerieee you can study in the west coast before heading east.
466742206;BillWongOT;Bill Wong, OTD, OTR/L;OTR/L, OTD, 2x TEDx Talker, TEDx organizer, #actuallyautistic, OTA/OT program adjunct faculty, AOTA VLDC member 2020-2023.;218699;Paciente;TEA;nan;nan;2022-04-13 00:05:47+00:00; ;1514032060490342401;en;1;0;1;0;Twitter Web App;@cpvalerieee East coast actually has a good bit of schools too.
466742206;BillWongOT;Bill Wong, OTD, OTR/L;OTR/L, OTD, 2x TEDx Talker, TEDx organizer, #actuallyautistic, OTA/OT program adjunct faculty, AOTA VLDC member 2020-2023.;218699;Paciente;TEA;nan;nan;2022-04-12 13:48:36+00:00; ;1513876740564729857;en;1;0;0;0;Twitter for iPhone;@TegtmeierMorgan I met her years ago at an AOTA conference. She knows I like to crash class discussion hashtags from other programs to give you all some additional insights/comments.
466742206;BillWongOT;Bill Wong, OTD, OTR/L;OTR/L, OTD, 2x TEDx Talker, TEDx organizer, #actuallyautistic, OTA/OT program adjunct faculty, AOTA VLDC member 2020-2023.;218699;Paciente;TEA;nan;nan;2022-04-12 13:46:59+00:00; ;1513876336447795205;en;0;0;0;0;Twitter for iPhone;@hannah_promes Actually that is why I comment a lot on OT/OTA students’ tweets on Twitter, especially when they vent about their experiences in school. I also am doing the best I can to be in tune about students’ MH might be like when they are taking my classes as an instructor. #oturish
466742206;BillWongOT;Bill Wong, OTD, OTR/L;OTR/L, OTD, 2x TEDx Talker, TEDx organizer, #actuallyautistic, OTA/OT program adjunct faculty, AOTA VLDC member 2020-2023.;218699;Paciente;TEA;nan;nan;2022-04-12 13:44:11+00:00; ;1513875631951470605;en;0;0;0;0;Twitter for iPhone;@allisonwinks You will know why attending a major conference sometimes can be a moral booster… even though you may have info overload by the end of such. #oturish
466742206;BillWongOT;Bill Wong, OTD, OTR/L;OTR/L, OTD, 2x TEDx Talker, TEDx organizer, #actuallyautistic, OTA/OT program adjunct faculty, AOTA VLDC member 2020-2023.;218699;Paciente;TEA;nan;nan;2022-04-12 13:42:29+00:00; ;1513875202622509059;en;0;0;0;0;Twitter for iPhone;@jsvobodaOT Burnout is a huge issue in healthcare. Definitely you can find posts on OT specific groups about our profession on Facebook. #oturish
466742206;BillWongOT;Bill Wong, OTD, OTR/L;OTR/L, OTD, 2x TEDx Talker, TEDx organizer, #actuallyautistic, OTA/OT program adjunct faculty, AOTA VLDC member 2020-2023.;218699;Paciente;TEA;nan;nan;2022-04-12 13:40:46+00:00; ;1513874771636899850;en;0;0;0;0;Twitter for iPhone;"@MeganBDrakeOTD https://t.co/xAoh6wVVBg

And this is a good TEDx talk for you all to watch. We shouldn’t discriminate folks just because of their weight as present and future healthcare workers. #oturish"
466742206;BillWongOT;Bill Wong, OTD, OTR/L;OTR/L, OTD, 2x TEDx Talker, TEDx organizer, #actuallyautistic, OTA/OT program adjunct faculty, AOTA VLDC member 2020-2023.;218699;Paciente;TEA;nan;nan;2022-04-12 13:38:28+00:00; ;1513874193582108672;en;0;0;0;0;Twitter for iPhone;@katec_OT And that is why it is important for you all to make sure you have strong support systems to navigate storms that might come your way in this career too. #oturish
